anytown-random-0.4-binary-def-8-gcn,-0.54089034,3.338063
anytown-random-0.4-binary-def-8-naive,292.71072,17.108793
anytown-random-0.4-binary-def-8-interp,273.69876,18.267057
anytown-random-0.4-binary-def-9-gcn,-1.0135438,2.7504835
anytown-random-0.4-binary-def-9-naive,30.782003,5.5481534
anytown-random-0.4-binary-def-9-interp,11.340025,6.736395
anytown-random-0.4-binary-def-10-gcn,348.57297,18.836931
anytown-random-0.4-binary-def-10-naive,180.97693,13.452766
anytown-random-0.4-binary-def-10-interp,39.854668,17.829525
anytown-random-0.4-binary-def-11-gcn,-0.77757645,0.9424971
anytown-random-0.4-binary-def-11-naive,153.68245,12.3968725
anytown-random-0.4-binary-def-11-interp,2.7022123,17.16381
anytown-random-0.4-binary-def-12-gcn,224.66368,19.409225
anytown-random-0.4-binary-def-12-naive,167.0371,12.924283
anytown-random-0.4-binary-def-12-interp,16.471579,17.683199
anytown-random-0.4-binary-def-13-gcn,348.04297,18.751001
anytown-random-0.4-binary-def-13-naive,174.53043,13.210997
anytown-random-0.4-binary-def-13-interp,117.334404,14.085305
anytown-random-0.4-binary-def-14-gcn,347.65045,18.746925
anytown-random-0.4-binary-def-14-naive,166.27367,12.894714
anytown-random-0.4-binary-def-14-interp,15.041652,17.670803
anytown-random-0.4-binary-def-15-gcn,341.7605,18.479988
anytown-random-0.4-binary-def-15-naive,12.812198,3.5794122
anytown-random-0.4-binary-def-15-interp,1.484195,4.2893476
anytown-random-0.4-binary-def-16-gcn,-0.27643067,0.46676856
anytown-random-0.4-binary-def-16-naive,287.31964,16.950506
anytown-random-0.4-binary-def-16-interp,282.98407,17.89001
anytown-random-0.4-binary-def-17-gcn,345.6983,18.670778
anytown-random-0.4-binary-def-17-naive,31.536505,5.615737
anytown-random-0.4-binary-def-17-interp,-17.918371,6.949736
anytown-random-0.4-binary-def-18-gcn,346.92767,18.784199
anytown-random-0.4-binary-def-18-naive,182.7442,13.518291
anytown-random-0.4-binary-def-18-interp,127.497795,14.409285
anytown-random-0.4-binary-def-19-gcn,224.89984,19.431858
anytown-random-0.4-binary-def-19-naive,179.89636,13.412545
anytown-random-0.4-binary-def-19-interp,41.708538,17.64536
anytown-random-0.4-binary-def-20-gcn,-0.83543116,1.721507
anytown-random-0.4-binary-def-20-naive,182.75117,13.518549
anytown-random-0.4-binary-def-20-interp,124.12422,14.498317
